product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price
99531122,1976.1621899605059,2851.9803260340336,3.8692756256512,1667.2935244888358,3.464939034821077,47939.655172413793
99952475,6746.677329375029,7367.854583887201,7.785544664123617,8299.269716643015,9.605636246114601,87410.769230769231
99744213,60591.39478370013,64506.08851220648,7.98417975598627,54920.345332757104,7.587030841455012,726380.851063829787
99894360,23800.428323755128,30067.3541434713,9.994153753621795,16335.521062076965,6.054677932571151,292123.780487804878
99794972,1927.2123149191918,2104.2255070878973,4.236542128887186,2375.8043965966463,5.233049331710674,46691.616766467066
99687577,514.8415288448297,547.1427279880123,1.8388624766200512,487.94105087350545,1.7454474106249003,28060.256410256410
99678348,6029.088139893107,6958.783389103205,8.738441207800225,5416.921904024595,7.86200566621857,80410.810810810811
99865289,25144.525508296338,25695.543697708756,9.883565218953857,26280.730345549528,10.437144696405689,260497.340425531915
99640446,3256.305978899451,4593.210821830408,14.746329635609426,1575.1914090760765,5.727968760276641,28493.264248704663
99697365,3912.877862267016,5223.928538532374,6.354110918182414,2267.7350612116643,3.2697103433848698,72865.240641711230
99537676,6221.890249758106,7776.6532535663655,13.442037798210091,8640.45792287042,18.702289876342903,40942.514970059880
99627130,2071.6123924490885,2619.7834300873737,6.499944319433021,1527.1584110505792,4.504892067995809,38327.878787878788
99697177,4459.869197254076,5202.483908555577,6.392337543032969,3586.9013827463496,4.670444508784309,80965.142857142857
99960672,183445.8566690267,208387.70769505732,123.19257833271611,155505.86940370966,66.73220233295234,180925.742574257426
99663131,5907.431365354807,7404.087173872108,31.51607241016415,6975.729367816395,33.21775889436378,27776.923076923077
99648008,19838.215155023907,22122.70258352134,11.62522240549444,23388.872620149865,13.614012002415521,148618.478260869565
99989311,623.3129095507697,757.043465918446,2.1925070000389413,550.388469873531,1.8469411740722517,29766.463414634146
99898892,9955.260194630568,13066.113031956666,6.86416915718529,7182.69713665382,4.503258392886407,151952.513966480447
99629253,4729.741801127989,5068.320064981356,8.384608363668917,5412.615460752277,9.665384751343352,55965.100671140940
99814076,1493.1309576164838,1586.4862264579463,4.252628454847989,1631.7937295815536,4.6169824827097745,37458.333333333333
99968330,768.1040589118415,826.0223615604821,4.924610235475661,779.7549103978636,4.969172838970733,16430.872483221477
99807205,26603.082090725802,33005.03612801416,17.70528468224663,14649.879957450175,8.527287518888345,150210.344827586207
99986150,3545.7230302726857,4777.073732342594,1.8043661381892457,2635.115936497372,1.3555123130130515,210784.324324324324
99897822,3108.3685279129863,3549.4357523351537,6.019760558505292,3518.162896182097,6.714051328591789,52276.878612716763
99782240,149.50084487230336,177.18758355083287,0.5133785965773429,122.60917462062389,0.4170380089136867,29198.224852071006
99782357,481.1836597800358,519.6665047646638,1.7190036219133005,501.72082412337113,1.7950613294121145,28147.133757961783
99660024,34290.89708777567,38575.278169000754,22.875076549575873,41652.17782089715,27.992054987162064,152909.411764705882
99647696,15195.518768314705,15915.458347521555,9.271955176220894,15659.621415425048,9.115029927488386,144992.857142857143
99697614,6804.29933980274,8989.131202053406,11.554798773407972,6051.35620992447,11.287309929745021,66034.177215189873
99496585,3610.340116968805,3972.14651278071,5.239971142189848,3715.3473846159686,5.392376465335223,71363.636363636364
99790677,4985.119551825513,5478.316678521423,3.6675872755673917,6342.483486698053,4.680799621179375,138943.624161073826
99679959,37521.91840274533,41862.27528515189,24.709511080367122,45305.27712383919,30.447094841289772,151140.000000000000
99659644,29730.139436321144,34776.8376366847,19.537766404696065,39029.78101588931,26.22969154293637,151317.341040462428
99920530,2466.9628277593974,2663.7083645146463,6.734444619935593,2641.6416103538613,7.2176000282892385,43816.176470588235
99717232,1426.3304476747487,1636.7774117870576,4.404068146157138,1205.8691883731299,3.610386791536317,33621.710526315789
99626652,2658.087417199745,3068.5754767259036,8.359037686764015,2415.5712849280826,7.275817123277357,37991.623036649215
99608628,8911.78487569269,9519.902399523166,18.33895906472692,9610.007794819321,19.773678590163215,50232.075471698113
99807416,31477.607091480244,35403.078792541564,20.93537307222331,36831.69811565499,24.752485292778893,148978.698224852071
99630774,5836.299174696756,7208.721688272086,3.328387459631127,6617.571993136022,3.703174030853958,168211.724137931034
99526063,30753.769019621614,32089.96893477345,24.466833457965844,31452.70515800049,24.603061539717736,152390.588235294118
99679045,40456.65275624573,44781.43680283433,26.556437642036972,46113.01730543474,30.989930984835173,153379.057591623037
99788297,3400.2861879213324,4370.774984309851,4.098518037002344,3058.0625161859643,3.2055162643458743,102969.753086419753
99491596,2006.5048236306418,2436.4721826684095,2.137272383738831,2430.7654991899326,2.5914344341044053,97420.224719101124
99807459,35720.53696002678,40377.86528270149,23.480402830356788,43942.032108596846,29.530935556852718,152253.977272727273
99780819,1426.858806834,1510.2797504043049,5.048153019907429,1244.5664403135743,4.336468433148342,29244.927536231884
99780374,597.5885444637271,666.7786428993037,2.109710676647349,691.2170615326613,2.4424631149564004,28762.337662337662
99812942,36160.08450018272,40793.84841309766,24.067758741390634,43866.761031027316,29.480350155260293,151074.866310160428
99717320,2029.7157256283745,2527.086924307672,1.6672549302745323,1780.5120186009808,1.4619815840045913,121798.802395209581
99714965,10188.083199477565,14543.370772670174,7.511948674029924,5093.364426926128,3.386545496626415,156161.988304093567
99779347,1001.6040501232866,1160.4967232648173,3.533971815680349,1290.2645459038504,4.559238678105478,28591.071428571429
99778136,3209.1211770847044,3480.6101696617493,2.093899835731916,2969.3223531224357,1.9381999694010676,154709.937888198758
99813260,41675.02517441719,46652.79013288532,27.448702103416178,50877.21497045239,34.19167672745456,147376.470588235294
99838574,2739.441195197776,3614.6195547737984,4.541643806444458,2065.3272951277468,3.413764124178094,58391.620111731844
99927300,3495.398491567363,3770.1243068456292,10.862854360613772,3284.7978772904535,9.893969509911004,36606.790123456790
99927281,2626.063263439467,2915.218955423074,7.992081529554622,3322.1087247075957,9.322239759623152,36792.261904761905
99904761,7708.238183194171,8905.759624688959,9.329391290220688,6629.956697939357,7.711224898868809,82215.909090909091
99867401,32732.942727927657,43815.41819117449,7.540646048677072,22875.123317100573,4.810957299021064,485792.307692307692
99704688,2677.6204754868213,4547.173584929464,3.681572865705625,1667.895512162344,2.546293055757536,80221.965317919075
99527073,67279.24528760216,70612.82575657382,22.456712756849058,68296.21419315855,23.640680585941865,276008.270676691729
99689650,570.5986549450809,616.9917756680474,2.1212587809808565,597.3882336135284,2.245820427118528,27524.539877300613
99648803,4445.469047241366,5924.240372944609,5.687546860595159,3110.0453407228924,3.376813616420079,101070.270270270270
99704705,3948.408020866174,4976.085189093123,5.731748882562862,3062.471650983738,4.406434030192429,80255.376344086022
99535892,14330.856911979301,18569.805063656986,5.645927150300495,10131.43770492333,3.694608439832198,309145.679012345679
99619012,9813.195843614454,10069.082548771723,8.857950961492472,10333.329954020577,9.267560496879442,109740.650406504065
99707614,2868.4355851952037,3574.729276650732,3.271820112555198,2652.961057040695,2.98160772525375,101568.571428571429
99676975,83445.3738458504,88098.10665379258,11.047426670233728,95703.47052112408,12.584282777268124,741546.451612903226
99802910,2633.0618578858594,4100.456885999502,11.880695398822795,1006.9008241535976,3.611206120388498,28929.411764705882
99642840,1138.5342501532277,2124.495250207028,6.169682335239966,495.095852855462,3.1941667926158837,16429.629629629630
99890400,6027.239776607981,9452.759557862628,3.4993387781595158,3547.3588564089587,2.054058399773572,192917.741935483871
99816129,57567.408734749784,64968.00447983914,21.934670407059087,40577.83285400967,14.207291996400613,258568.750000000000
99989472,28499.903694962904,31479.12035278353,23.890797666895793,25320.60442732573,22.835587400819275,144224.390243902439
99898122,1006.5675868104757,1417.684522931068,2.7528113123861395,683.5649128167861,1.817991789406346,36723.645320197044
99603860,5289.192317230199,7331.60108697063,5.775039024421558,4045.098972880194,4.891292591148965,89079.393939393939
99765679,4990.634858055823,5549.756559869249,5.912069545932633,5582.658672672333,6.510360127815644,102650.310559006211
99703929,984.9587380131612,1081.778644297964,3.3230541675920695,916.8436394136643,2.9978726318946363,33617.500000000000
99697339,5768.009148291736,6521.189734480981,8.113740729504725,5678.637936975305,7.754684577506707,79525.268817204301
99969206,1155.0426213405128,1477.1768412056547,2.586289714309231,628.7879705730811,1.364862816888872,45447.794117647059
99981551,6648.130208120926,7094.417783612576,5.86176013415844,6695.79173758308,5.860346661129583,129514.000000000000
99679273,57947.92116168277,61793.93153748949,37.41871137468003,62802.65012203957,42.206082071263154,152461.928934010152
99709399,1730.6939316969288,1919.9847585839004,6.263696198427679,1788.526610705052,6.188673393443086,23783.529411764706
99834571,1381.5611709640084,1597.4459118687555,6.803743751653755,1138.1734976771113,5.408828699964405,21819.631901840491
99796182,2630.9328256748786,3961.999578749118,11.402144664847375,1283.051374068833,4.470562278985481,29062.573099415205
99861379,6564.97875518823,8070.35883107557,7.88249744078515,5838.084157129066,6.919872919687411,86389.908256880734
99692936,402.4702197624198,454.23938204765113,1.448755903338037,427.662223378622,1.5256324584694094,27884.276729559748
99786642,1971.7345696624857,2315.8807823875914,5.34345411832652,1890.9227147421952,5.124451801469364,41814.843750000000
99779834,370.0186880106123,463.38543391203797,1.3032840100150043,345.00570180051363,1.1896748337948746,28598.666666666667
99807321,37211.0834480161,42113.323129397584,23.60652742502136,30268.952365579287,17.930990756031317,153216.463414634146
99532968,271.35366563559614,333.0549330122667,0.6211804707055186,252.1639072424805,0.5757166832020102,42525.730994152047
99807407,32812.05593224336,38935.10692376096,21.227781412468786,24252.927251273417,14.184108313414892,151184.916201117318
99679297,41827.33832549074,46768.037424025904,27.559582581997766,48473.39165387317,32.576204068463156,151269.753086419753
99860786,3196.85810617476,4909.453702103252,4.354060520266132,2114.58201625519,2.6432275203189874,77273.033707865169
99823768,864.4793554458599,993.4099097121153,2.5925739354717274,753.652226583552,2.2700368270588913,36344.736842105263
99682524,2783.5545783304756,3320.8758047048345,8.580819556184762,2422.7863461174675,6.928579924551183,35984.431137724551
99834533,1010.8023219225433,1500.825233952689,1.4326970236162233,485.56075212829455,0.6678964953621658,72696.226415094340
99958504,12477.004486004638,13039.443481089786,27.394825335321656,12454.12040625266,27.933291401912808,51958.024691358025
99678346,7255.710681470073,9186.027660669164,10.334687746578766,4895.441185021293,7.105139600901731,78956.842105263158
99696848,6079.6860137555095,8248.081145384838,8.07525008181114,4357.302055329768,5.126237712152669,98736.065573770492
99646560,3698.8980451994544,4639.063765681635,4.586454176647723,3389.3988628875522,4.078698992644467,102071.727748691099
99830897,555.6558677787283,661.5432887862025,3.9633978759453194,475.291238860832,3.444139412035014,14710.638297872340
99679592,47910.459812772955,58839.892273321435,30.162285530201295,54102.781238711235,36.359395993757545,147980.232558139535
99714742,22391.93322792369,23614.7455991389,29.508078908091186,22205.86892968291,18.36713724539529,67365.217391304348
99947253,7014.419381901018,7354.486935839926,11.967818903252692,7019.2868737258395,12.185472494125609,59159.537572254335
99647247,29197.679197110345,35027.04389565651,19.32130700618471,38493.50515293219,25.86929109740067,146009.467455621302
99924659,2668.045246257134,2815.4423907338655,4.656274426277721,2770.7951763681267,4.835593676035125,56452.631578947368
99679935,37242.55761154157,42731.9521461624,24.542331305069844,46500.48991126305,31.250329241440223,150313.586956521739
99646957,15370.007985855858,16711.378683539733,4.115917610714832,16006.919470701076,4.270896576995864,400455.801104972376
99677117,1680.1381468320037,1804.6738670349976,6.113519731554402,1638.779556243353,5.959198386339466,29286.705202312139
99949830,1395.3328131550636,1582.1069983468935,3.0339213619918484,1324.3328637620507,2.8727172844406015,48164.583333333333
99548945,5128.522136325622,8487.37921636084,1.143797128497075,3602.2518299315707,0.7877218084258847,444708.771929824561
99697672,4504.46137010681,6003.044937830607,7.349046844307296,2455.606559044536,3.659622293658027,72966.666666666667
99704662,4189.602351499449,5261.026590518189,5.908808711827034,3699.5253662965406,5.648130330223726,79884.210526315789
